41.193459	196.129207	14.250000	20.000000	0.147000	1.110549	7000.000000	78.857033	1.943233	
41.193459	196.129207	14.250000	20.000000	0.144333	1.088331	7000.000000	88.863451	1.682167	
41.193459	196.129207	14.250000	20.000000	0.144750	1.981007	7000.000000	72.613707	2.113200	
41.193459	196.129207	14.250000	20.000000	0.152667	1.989532	7000.000000	70.800029	2.163200	
41.193459	196.129207	14.250000	20.000000	0.146083	2.050665	7000.000000	66.406396	2.285033	
41.193459	196.129207	14.250000	20.000000	0.149333	1.962335	7000.000000	75.078925	2.045633	
41.193459	196.129207	14.250000	20.000000	0.151500	2.531076	7000.000000	77.359442	1.983633	
41.193459	196.129207	14.250000	20.000000	0.148333	2.507099	7000.000000	69.144846	2.209000	
41.193459	196.129207	14.250000	20.000000	0.143417	2.413449	7000.000000	71.098156	2.154967	
41.193459	196.129207	14.250000	20.000000	0.157417	2.647716	7000.000000	65.114906	2.320967	
41.193459	196.129207	14.250000	20.000000	0.136833	3.172796	7000.000000	72.393216	2.119267	
41.193459	196.129207	14.250000	20.000000	0.159333	3.389406	7000.000000	73.509144	2.088600	
41.193459	196.129207	14.250000	20.000000	0.143167	3.382492	7000.000000	78.414863	1.955133	
41.193459	196.129207	14.250000	20.000000	0.153083	3.452593	7000.000000	69.160483	2.208567	
41.193459	196.129207	14.250000	20.000000	0.171083	5.423264	7000.000000	69.761029	2.191933	
41.193459	196.129207	14.250000	20.000000	0.147083	4.743091	7000.000000	70.924326	2.159767	
41.193459	196.129207	14.250000	20.000000	0.143083	4.798119	7000.000000	66.172682	2.291533	
41.193459	196.129207	14.250000	20.000000	0.148417	4.972465	7000.000000	69.643035	2.195200	
41.193459	196.129207	14.250000	20.000000	0.199333	1.109775	7000.000000	86.358312	1.745800	
41.193459	196.129207	14.250000	20.000000	0.200167	1.109472	7000.000000	80.876939	1.889200	
41.193459	196.129207	14.250000	20.000000	0.197167	1.105065	7000.000000	78.047688	1.965033	
41.193459	196.129207	14.250000	20.000000	0.199167	1.117884	7000.000000	86.205136	1.749733	
41.193459	196.129207	14.250000	20.000000	0.199417	2.029663	7000.000000	89.207565	1.673533	
41.193459	196.129207	14.250000	20.000000	0.187750	1.932854	7000.000000	85.980891	1.755500	
41.193459	196.129207	14.250000	20.000000	0.193000	1.987970	7000.000000	78.309717	1.957967	
41.193459	196.129207	14.250000	20.000000	0.194667	2.025016	7000.000000	86.523376	1.741567	
41.193459	196.129207	14.250000	20.000000	0.187083	2.445526	7000.000000	74.699452	2.056000	
41.193459	196.129207	14.250000	20.000000	0.206167	2.549110	7000.000000	85.179055	1.776200	
41.193459	196.129207	14.250000	20.000000	0.183167	2.371726	7000.000000	71.745789	2.137100	
41.193459	196.129207	14.250000	20.000000	0.199167	2.599763	7000.000000	75.321997	2.039000	
41.193459	196.129207	14.250000	20.000000	0.186917	3.167210	7000.000000	74.331418	2.066067	
41.193459	196.129207	14.250000	20.000000	0.196250	3.350563	7000.000000	70.579273	2.169300	
41.193459	196.129207	14.250000	20.000000	0.198333	3.416588	7000.000000	80.612812	1.896233	
41.193459	196.129207	14.250000	20.000000	0.195083	3.184361	7000.000000	70.941224	2.159300	
41.193459	196.129207	14.250000	20.000000	0.198583	4.716897	7000.000000	70.818129	2.162700	
41.193459	196.129207	14.250000	20.000000	0.182333	4.831363	7000.000000	75.374547	2.037567	
41.193459	196.129207	14.250000	20.000000	0.198333	5.023128	7000.000000	78.247890	1.959633	
41.193459	196.129207	14.250000	20.000000	0.171583	4.623167	7000.000000	66.371635	2.286000	
41.193459	196.129207	14.250000	20.000000	0.244417	1.112534	7000.000000	84.595807	1.791333	
41.193459	196.129207	14.250000	20.000000	0.251167	1.111864	7000.000000	84.875566	1.784067	
41.193459	196.129207	14.250000	20.000000	0.243833	1.106546	7000.000000	71.410977	2.146333	
41.193459	196.129207	14.250000	20.000000	0.246917	1.103751	7000.000000	84.474066	1.794500	
41.193459	196.129207	14.250000	20.000000	0.247833	1.985805	7000.000000	87.078641	1.727367	
41.193459	196.129207	14.250000	20.000000	0.249833	2.027549	7000.000000	79.620945	1.922733	
41.193459	196.129207	14.250000	20.000000	0.252333	2.017382	7000.000000	80.988462	1.886233	
41.193459	196.129207	14.250000	20.000000	0.241917	1.972955	7000.000000	83.917919	1.809000	
41.193459	196.129207	14.250000	20.000000	0.249833	2.476646	7000.000000	84.506093	1.793667	
41.193459	196.129207	14.250000	20.000000	0.244167	2.480044	7000.000000	86.397284	1.744800	
41.193459	196.129207	14.250000	20.000000	0.251333	2.497118	7000.000000	84.803649	1.785933	
41.193459	196.129207	14.250000	20.000000	0.236167	2.442399	7000.000000	77.291713	1.985467	
41.193459	196.129207	14.250000	20.000000	0.245667	3.289492	7000.000000	82.540845	1.845133	
41.193459	196.129207	14.250000	20.000000	0.237333	3.252683	7000.000000	80.321582	1.904000	
41.193459	196.129207	14.250000	20.000000	0.245750	3.396081	7000.000000	79.781545	1.918433	
41.193459	196.129207	14.250000	20.000000	0.246583	3.310443	7000.000000	83.310452	1.824900	
41.193459	196.129207	14.250000	20.000000	0.245583	4.845147	7000.000000	78.099574	1.963633	
41.193459	196.129207	14.250000	20.000000	0.258250	5.383468	7000.000000	90.409346	1.643600	
41.193459	196.129207	14.250000	20.000000	0.268833	5.168818	7000.000000	85.962761	1.755967	
41.193459	196.129207	14.250000	20.000000	0.233833	4.849468	7000.000000	74.007612	2.074933	
41.193459	196.129207	14.250000	20.000000	0.297083	1.097378	7000.000000	80.474015	1.899933	
41.193459	196.129207	14.250000	20.000000	0.298833	1.114872	7000.000000	90.104244	1.651167	
41.193459	196.129207	14.250000	20.000000	0.303000	1.123990	7000.000000	93.481440	1.568733	
41.193459	196.129207	14.250000	20.000000	0.302667	1.121775	7000.000000	90.619553	1.638400	
41.193459	196.129207	14.250000	20.000000	0.295583	2.012062	7000.000000	89.271460	1.671933	
41.193459	196.129207	14.250000	20.000000	0.295167	2.019208	7000.000000	80.720420	1.893367	
41.193459	196.129207	14.250000	20.000000	0.300333	2.030246	7000.000000	85.337496	1.772100	
41.193459	196.129207	14.250000	20.000000	0.298583	2.015716	7000.000000	85.027228	1.780133	
41.193459	196.129207	14.250000	20.000000	0.306417	2.569834	7000.000000	108.963314	1.239300	
41.193459	196.129207	14.250000	20.000000	0.304500	2.580466	7000.000000	108.788285	1.242467	
41.193459	196.129207	14.250000	20.000000	0.294333	2.559106	7000.000000	110.470478	1.212667	
41.193459	196.129207	14.250000	20.000000	0.294167	2.514587	7000.000000	110.050826	1.219967	
41.193459	196.129207	14.250000	20.000000	0.280833	3.190547	7000.000000	105.667840	1.301367	
41.193459	196.129207	14.250000	20.000000	0.302167	3.423361	7000.000000	110.596048	1.210500	
41.193459	196.129207	14.250000	20.000000	0.302833	3.416791	7000.000000	110.073686	1.219567	
41.193459	196.129207	14.250000	20.000000	0.291583	3.291229	7000.000000	107.225357	1.271400	
41.193459	196.129207	14.250000	20.000000	0.309583	5.006162	7000.000000	107.603126	1.264300	
41.193459	196.129207	14.250000	20.000000	0.300917	5.100741	7000.000000	110.753197	1.207800	
41.193459	196.129207	14.250000	20.000000	0.297167	5.248217	7000.000000	105.237748	1.309833	
41.193459	196.129207	14.250000	20.000000	0.309000	5.070077	7000.000000	110.178661	1.217733	
41.193459	196.129207	14.250000	20.000000	0.347167	1.108759	7000.000000	111.780728	1.190467	
41.193459	196.129207	14.250000	20.000000	0.345583	1.112920	7000.000000	108.625059	1.245433	
41.193459	196.129207	14.250000	20.000000	0.348083	1.115119	7000.000000	108.738690	1.243367	
41.193459	196.129207	14.250000	20.000000	0.347000	1.147183	7000.000000	109.297271	1.233300	
41.193459	196.129207	14.250000	20.000000	0.343750	2.000800	7000.000000	111.413319	1.196600	
41.193459	196.129207	14.250000	20.000000	0.341333	1.970449	7000.000000	109.456058	1.230467	
41.193459	196.129207	14.250000	20.000000	0.342250	1.946125	7000.000000	110.050826	1.219967	
41.193459	196.129207	14.250000	20.000000	0.343583	1.995384	7000.000000	111.207540	1.200067	
41.193459	196.129207	14.250000	20.000000	0.345083	2.470018	7000.000000	113.017109	1.170367	
41.193459	196.129207	14.250000	20.000000	0.356167	2.512633	7000.000000	106.333048	1.288433	
41.193459	196.129207	14.250000	20.000000	0.350833	2.411122	7000.000000	111.824950	1.189733	
41.193459	196.129207	14.250000	20.000000	0.342417	2.435125	7000.000000	112.079465	1.185533	
41.193459	196.129207	14.250000	20.000000	0.356500	3.359593	7000.000000	110.209260	1.217200	
41.193459	196.129207	14.250000	20.000000	0.349250	3.278373	7000.000000	113.185163	1.167700	
41.193459	196.129207	14.250000	20.000000	0.350417	3.406017	7000.000000	112.572365	1.177500	
41.193459	196.129207	14.250000	20.000000	0.337500	3.435104	7000.000000	110.821334	1.206633	
41.193459	196.129207	14.250000	20.000000	0.315417	4.731046	7000.000000	108.698330	1.244100	
41.193459	196.129207	14.250000	20.000000	0.345000	4.837711	7000.000000	110.047016	1.220033	
41.193459	196.129207	14.250000	20.000000	0.339417	4.977521	7000.000000	109.394327	1.231567	
41.193459	196.129207	14.250000	20.000000	0.354417	4.850089	7000.000000	112.762723	1.174433	
41.193459	196.129207	14.250000	20.000000	0.399167	1.116006	7000.000000	105.775162	1.299267	
41.193459	196.129207	14.250000	20.000000	0.398333	1.114030	7000.000000	111.780728	1.190467	
41.193459	196.129207	14.250000	20.000000	0.393167	1.104626	7000.000000	109.700291	1.226133	
41.193459	196.129207	14.250000	20.000000	0.399000	1.141778	7000.000000	109.167033	1.235633	
41.193459	196.129207	14.250000	20.000000	0.382417	1.963769	7000.000000	108.812187	1.242033	
41.193459	196.129207	14.250000	20.000000	0.403500	2.028997	7000.000000	109.809807	1.224200	
41.193459	196.129207	14.250000	20.000000	0.401000	2.017871	7000.000000	115.471586	1.133033	
41.193459	196.129207	14.250000	20.000000	0.399417	2.085066	7000.000000	113.919620	1.156233	
41.193459	196.129207	14.250000	20.000000	0.395750	2.494389	7000.000000	111.879311	1.188833	
41.193459	196.129207	14.250000	20.000000	0.399750	2.481731	7000.000000	113.313982	1.165667	
41.193459	196.129207	14.250000	20.000000	0.398500	2.513643	7000.000000	114.873876	1.141800	
41.193459	196.129207	14.250000	20.000000	0.400833	2.595346	7000.000000	114.117289	1.153200	
41.193459	196.129207	14.250000	20.000000	0.398250	3.290378	7000.000000	113.405147	1.164233	
41.193459	196.129207	14.250000	20.000000	0.391917	3.311823	7000.000000	110.314655	1.215367	
41.193459	196.129207	14.250000	20.000000	0.408000	3.500569	7000.000000	113.464673	1.163300	
41.193459	196.129207	14.250000	20.000000	0.391250	3.330974	7000.000000	113.581974	1.161467	
41.193459	196.129207	14.250000	20.000000	0.379417	5.152492	7000.000000	112.935543	1.171667	
41.193459	196.129207	14.250000	20.000000	0.410000	4.865045	7000.000000	111.955982	1.187567	
41.193459	196.129207	14.250000	20.000000	0.425333	5.240925	7000.000000	113.731996	1.159133	
41.193459	196.129207	14.250000	20.000000	0.391917	4.897643	7000.000000	109.116923	1.236533	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	38.560039	3.046000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	39.781796	3.014000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	44.190356	2.897000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	39.057280	3.033000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	37.561718	3.072000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	34.298680	3.156000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	43.555025	2.914000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	47.565134	2.806000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	38.138305	3.057000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	36.519361	3.099000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	30.329098	3.256000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	46.716066	2.829000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	40.351975	2.999000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	40.996308	2.982000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	42.015731	2.955000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	42.918015	2.931000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	47.159368	2.817000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	47.159368	2.817000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	44.227678	2.896000	
41.193459	196.129207	14.250000	40.000000	0.000000	1.000000	7000.000000	42.767878	2.935000	
41.193459	196.129207	14.250000	40.000000	0.021667	1.085000	7000.000000	52.790467	2.663133	
41.193459	196.129207	14.250000	40.000000	0.022833	1.071191	7000.000000	57.356638	2.536867	
41.193459	196.129207	14.250000	40.000000	0.028000	1.096984	7000.000000	65.845559	2.300633	
41.193459	196.129207	14.250000	40.000000	0.023333	1.066706	7000.000000	59.840524	2.467833	
41.193459	196.129207	14.250000	40.000000	0.024500	2.001825	7000.000000	54.161472	2.625333	
41.193459	196.129207	14.250000	40.000000	0.024667	1.868333	7000.000000	55.379416	2.591667	
41.193459	196.129207	14.250000	40.000000	0.025500	1.910000	7000.000000	50.406739	2.728567	
41.193459	196.129207	14.250000	40.000000	0.025667	1.948333	7000.000000	45.976918	2.848967	
41.193459	196.129207	14.250000	40.000000	0.026333	2.276111	7000.000000	61.719219	2.415533	
41.193459	196.129207	14.250000	40.000000	0.024833	2.229444	7000.000000	51.853490	2.688900	
41.193459	196.129207	14.250000	40.000000	0.029167	2.402222	7000.000000	52.239201	2.678300	
41.193459	196.129207	14.250000	40.000000	0.018500	1.860000	7000.000000	47.488941	2.808067	
41.193459	196.129207	14.250000	40.000000	0.028667	2.882778	7000.000000	58.872155	2.494767	
41.193459	196.129207	14.250000	40.000000	0.021167	2.730556	7000.000000	48.993307	2.767167	
41.193459	196.129207	14.250000	40.000000	0.023500	2.761111	7000.000000	50.209351	2.733967	
41.193459	196.129207	14.250000	40.000000	0.023333	2.716667	7000.000000	56.533502	2.559700	
41.193459	196.129207	14.250000	40.000000	0.018000	2.905556	7000.000000	59.781820	2.469467	
41.193459	196.129207	14.250000	40.000000	0.027333	4.022222	7000.000000	60.232224	2.456933	
41.193459	196.129207	14.250000	40.000000	0.027667	3.455556	7000.000000	55.419166	2.590567	
41.193459	196.129207	14.250000	40.000000	0.028000	3.341667	7000.000000	57.589597	2.530400	
41.193459	196.129207	14.250000	40.000000	0.050500	1.120631	7000.000000	72.590683	2.113833	
41.193459	196.129207	14.250000	40.000000	0.050167	1.113595	7000.000000	73.275968	2.095000	
41.193459	196.129207	14.250000	40.000000	0.045833	1.088639	7000.000000	72.627038	2.112833	
41.193459	196.129207	14.250000	40.000000	0.048667	1.081647	7000.000000	73.333031	2.093433	
41.193459	196.129207	14.250000	40.000000	0.041667	1.730079	7000.000000	56.218413	2.568433	
41.193459	196.129207	14.250000	40.000000	0.048333	2.077421	7000.000000	68.799725	2.218567	
41.193459	196.129207	14.250000	40.000000	0.044000	2.011336	7000.000000	67.141436	2.264600	
41.193459	196.129207	14.250000	40.000000	0.049667	2.157024	7000.000000	54.050390	2.628400	
41.193459	196.129207	14.250000	40.000000	0.054333	2.443294	7000.000000	66.136730	2.292533	
41.193459	196.129207	14.250000	40.000000	0.054167	2.440675	7000.000000	53.962231	2.630833	
41.193459	196.129207	14.250000	40.000000	0.052000	2.556190	7000.000000	47.633935	2.804133	
41.193459	196.129207	14.250000	40.000000	0.055333	2.690794	7000.000000	56.359140	2.564533	
41.193459	196.129207	14.250000	40.000000	0.041333	2.866667	7000.000000	51.355644	2.702567	
41.193459	196.129207	14.250000	40.000000	0.050500	2.557857	7000.000000	53.252755	2.650400	
41.193459	196.129207	14.250000	40.000000	0.053333	3.621111	7000.000000	54.198896	2.624300	
41.193459	196.129207	14.250000	40.000000	0.047167	2.862381	7000.000000	60.044173	2.462167	
41.193459	196.129207	14.250000	40.000000	0.050333	4.286111	7000.000000	46.810940	2.826433	
41.193459	196.129207	14.250000	40.000000	0.035667	2.977222	7000.000000	47.460671	2.808833	
41.193459	196.129207	14.250000	40.000000	0.051833	4.376111	7000.000000	47.048605	2.820000	
41.193459	196.129207	14.250000	40.000000	0.037333	3.419444	7000.000000	44.409230	2.891133	
41.193459	196.129207	14.250000	40.000000	0.072000	1.095536	7000.000000	71.319161	2.148867	
41.193459	196.129207	14.250000	40.000000	0.071167	1.132559	7000.000000	63.495241	2.366067	
41.193459	196.129207	14.250000	40.000000	0.071667	1.127212	7000.000000	72.252750	2.123133	
41.193459	196.129207	14.250000	40.000000	0.074667	1.114408	7000.000000	73.922455	2.077267	
41.193459	196.129207	14.250000	40.000000	0.061000	1.883066	7000.000000	58.232898	2.512533	
41.193459	196.129207	14.250000	40.000000	0.073833	2.040770	7000.000000	71.064351	2.155900	
41.193459	196.129207	14.250000	40.000000	0.068500	1.881593	7000.000000	54.563337	2.614233	
41.193459	196.129207	14.250000	40.000000	0.076000	2.123961	7000.000000	64.078120	2.349833	
41.193459	196.129207	14.250000	40.000000	0.074667	2.639173	7000.000000	64.768857	2.330600	
41.193459	196.129207	14.250000	40.000000	0.074500	2.615754	7000.000000	47.208580	2.815667	
41.193459	196.129207	14.250000	40.000000	0.068000	2.519114	7000.000000	64.213380	2.346067	
41.193459	196.129207	14.250000	40.000000	0.077833	2.488624	7000.000000	68.083604	2.238433	
41.193459	196.129207	14.250000	40.000000	0.077667	3.453016	7000.000000	57.685643	2.527733	
41.193459	196.129207	14.250000	40.000000	0.083167	3.469471	7000.000000	64.170287	2.347267	
41.193459	196.129207	14.250000	40.000000	0.079000	3.271389	7000.000000	63.203228	2.374200	
41.193459	196.129207	14.250000	40.000000	0.084333	3.277298	7000.000000	61.950216	2.409100	
41.193459	196.129207	14.250000	40.000000	0.074167	4.942143	7000.000000	53.696452	2.638167	
41.193459	196.129207	14.250000	40.000000	0.063333	3.901667	7000.000000	50.448153	2.727433	
41.193459	196.129207	14.250000	40.000000	0.073833	4.737778	7000.000000	56.157061	2.570133	
