50.701 64.6905 142.002 593.07 1091.79 674.088 672.783 707.908 714.865 743.635 455.824 243.169 195.826 253.767 420.961 451.001 392.307 
47.8527 60.7181 130.467 516.943 986.928 605.54 566.75 588.706 627.845 732.104 517.222 281.191 219.12 249.067 280.405 222.743 189.867 
43.3004 54.994 118.582 477.769 954.064 569.223 491.12 452.891 463.459 587.32 470.761 253.306 194.69 234.103 319.103 286.778 245.796 
35.6997 45.4499 98.7182 398.488 762.214 456.126 362.969 284.796 261.525 360.092 506.429 338.124 247.465 296.062 410.619 335.421 272.966 
28.316 35.4446 72.8286 270.484 559.128 294.49 227.321 227.102 268.762 397.005 492.237 339.826 270.86 331.251 436.035 348.778 286.91 
19.286 23.6021 45.0139 146.553 336.41 174.958 129.668 153.211 267.466 662.721 999.963 553.329 425.287 545.867 825.215 721.993 594.605 
11.2191 13.161 21.4833 48.4148 104.948 104.596 89.1826 106.405 189.577 494.657 880.044 574.114 474.986 624.624 971.902 954.346 825.024 
6.42874 7.64924 13.1553 34.001 95.6493 94.9502 78.4164 97.7181 180.701 463.435 940.54 675.599 514.915 645.249 1174.62 1487.84 1317.03 
4.42138 5.32415 9.59274 28.9477 153.267 184.773 125.48 143.268 197.972 302.292 557.344 652.528 473.877 543.423 1106.64 1555.78 1255.88 
4.20637 5.05867 9.06168 26.6992 124.618 151.39 112.523 134.14 190.784 294.227 580.424 817.378 578.621 615.447 1124.33 1431.32 1177.16 
3.51317 4.28546 8.09117 27.2756 141.308 101.471 79.3017 108.42 159.309 215.045 398.303 803.403 612.771 557.959 870.227 1069.15 921.685 
3.84028 4.61896 8.24182 23.4152 90.5331 119.559 107.684 133.93 171.897 242.723 511.557 745.887 444.311 437.168 768.717 1029.69 878.74 
2.79903 3.35576 5.93385 16.8318 76.3316 130.568 107.994 125.933 151.284 202.723 432.775 750.444 430.957 400.404 675.781 883.333 755.414 
2.86946 3.4668 6.3091 19.3685 109.084 162.562 123.089 143.924 154.716 183.192 362.929 651.68 387.692 354.233 605.728 894.403 801.413 
3.32033 3.98607 7.06839 19.9024 81.4765 132.618 133.819 186.46 206.305 207.88 313.788 530.451 466.059 445.602 664.047 903.434 869.797 
2.19636 2.64928 4.80333 14.7666 85.9509 114.327 81.6272 104.931 141.026 172.177 287.716 500.147 410.809 408.496 673.595 815.084 683.58 
3.01773 3.59497 6.19929 16.2668 56.6754 87.335 80.4243 94.7509 123.078 179.046 351.044 527.913 381.279 391.927 701.507 1080.62 989.726 
2.77223 3.3531 6.08969 17.8377 71.3991 103.993 111.022 141.256 130.939 142.64 276.204 469.372 294.252 299.751 619.586 872.141 661.491 
3.66779 4.40489 7.7976 21.5391 81.7177 134.388 124.805 117.648 102.389 113.702 191.932 317.885 285.875 311.815 557.938 796.085 705.072 
2.56126 3.06 5.34915 14.823 64.8498 112.2 91.2685 106.697 132.69 162.374 237.518 306.118 272.057 301.113 516.233 838.986 855.557 
2.36538 2.83153 4.9716 13.7487 58.1549 111.306 102.067 111.125 108.684 121.42 211.478 392.707 332.515 336.971 600.535 868.955 754.13 
2.38597 2.88152 5.23313 15.8767 81.1267 113.605 93.4796 117.034 129.596 144.295 247.119 434.173 335.574 331.651 587.408 854.403 743.606 
3.12441 3.78938 6.9571 20.8279 74.3599 75.9155 70.8484 92.1266 112.068 138.308 243.57 412.138 337.562 353.604 615.411 741.504 608.757 
2.80179 3.32266 5.62815 14.153 49.7812 116.585 127.142 117.897 104.794 124.172 231.551 366.85 274.553 288.906 540.442 822.013 720.257 
3.16569 3.83796 7.05242 21.7004 101.838 124.772 105.341 117.878 117.389 135.257 241.837 389.349 298.023 318.127 590.663 729.122 582.542 
5.93381 7.24298 13.5722 41.8716 140.479 135.791 130.253 145.817 134.315 142.016 220.387 340.172 299.735 294.739 440.749 710.377 800.856 
7.90576 9.65791 17.9629 50.1894 110.533 105.652 116.964 150.757 158.951 173.964 234.545 258.818 222.655 250.141 394.393 531.605 519.732 
2.60632 3.13837 5.61789 16.0084 61.4989 83.5034 78.1487 93.1436 99.6325 113.888 185.667 275.275 214.22 202.082 289.84 407.671 420.475 
3.16514 3.819 6.89254 20.1506 83.2895 113.781 109.462 141.327 143.515 141.273 198.615 304.284 305.357 327.464 465.896 504.931 447.588 
2.953 3.57161 6.41152 16.9512 43.567 56.0436 67.9352 76.3072 64.9856 70.0409 116.783 168.945 127.957 118.218 144.428 148.374 136.221 
1.82588 2.22071 4.04341 10.5385 22.5413 26.5925 38.8692 63.2074 54.4377 51.3649 86.5236 171.956 132.676 108.115 118.113 106.9 93.7452 
1.99211 2.43881 4.58043 13.3947 34.8243 37.5413 46.9044 60.1573 48.934 48.4671 79.1728 127.32 100.209 91.1117 107.839 102.37 90.584 
1.73775 2.13759 4.08553 12.3541 30.7391 31.0718 42.7853 70.6412 55.6432 48.3994 73.0734 115.197 89.5351 76.5399 83.5235 78.4247 70.7844 
1.56635 1.89639 3.41359 8.98668 21.8654 27.5281 37.9125 54.1788 44.056 39.4776 55.0114 80.9959 72.4027 65.1682 71.1892 71.0504 66.9596 
1.75731 2.19244 4.42913 15.1835 31.6788 23.3252 27.7218 42.3611 39.7737 37.003 53.3991 82.675 71.2486 60.2268 60.0552 54.2443 49.4422 
1.94194 2.4061 4.53753 10.1835 12.5282 12.8023 20.6859 40.1033 34.4222 28.1545 34.7315 44.2561 43.7328 49.1359 61.1161 53.0424 45.1215 
1.88225 2.31753 4.37543 11.4259 18.4906 17.3284 21.2647 28.3141 27.3172 27.0078 33.2557 38.4265 39.1172 47.7255 58.9577 47.154 39.2073 
1.92564 2.42445 4.96569 14.3947 17.5698 13.9037 17.6564 26.1583 24.2283 21.8897 27.8422 39.641 43.6952 45.8891 49.7937 44.3949 39.7913 
1.53216 1.92135 3.92032 12.3219 17.3701 12.734 15.2687 24.0489 25.2201 22.714 27.8382 39.0747 42.7553 42.849 45.0343 41.9871 38.8868 
1.67423 2.07121 4.02444 12.0037 22.7288 18.836 20.5614 24.6744 23.0353 23.4483 31.5039 40.4208 39.0106 41.2828 50.0013 49.5044 45.4561 
1.13626 1.38264 2.5411 7.01201 15.8501 14.8562 15.3694 19.4289 22.6759 27.774 41.7549 49.5304 40.0452 38.7701 44.3382 42.4059 38.721 
1.50369 1.83556 3.40006 9.41115 21.6292 22.5699 25.3371 27.9772 24.0641 24.5144 34.5897 46.7886 45.0669 46.5825 51.51 44.3291 38.786 
1.24417 1.51397 2.7963 8.00373 19.1261 16.4319 16.5243 23.6988 32.9836 35.4243 35.131 33.8271 35.1066 45.123 56.9951 47.8756 40.8298 
1.77821 2.23244 4.60192 16.0147 29.4786 21.76 26.4479 36.3008 30.128 27.5982 37.6519 53.3783 53.8369 58.7936 69.5664 57.4815 48.3386 
1.78951 2.23414 4.49355 14.4057 26.3053 22.1835 32.1961 63.7256 48.898 37.2092 50.4708 88.7894 91.9 80.8866 80.4448 68.3647 60.1214 
2.02302 2.49925 4.81831 13.9988 27.5983 26.7625 37.0073 56.4553 45.7191 42.453 70.4493 161.403 172.626 169.242 200.15 137.427 105.017 
1.93842 2.35821 4.33229 12.0945 31.0951 36.3184 51.9615 103.17 93.7346 76.8046 119.057 287.706 299.303 259.183 313.881 259.005 207.591 
2.75731 3.27853 5.57709 13.5742 35.1908 47.6985 53.6999 73.425 95.7086 118.836 187.091 317.693 326.294 303.351 316.098 277.305 245.994 
3.52466 4.21446 7.33316 19.1627 59.9879 87.8406 93.822 117.587 132.299 154.915 249.146 393.237 363.21 360.587 391.131 302.236 250.485 
5.16889 6.35035 11.9565 32.1473 57.3932 56.238 78.9672 154.52 176.093 167.334 272.558 544.211 456.522 422.547 527.296 424.091 338.009 
5.39965 6.75121 13.7785 49.3492 109.7 79.574 103.945 216.327 222.518 196.068 346.351 849.261 584.298 508.121 679.852 519.964 394.191 
5.81338 7.16193 13.8238 43.8175 114.724 101.599 126.692 236.046 267.502 267.193 521.845 1419.37 825.68 656.687 697.962 458.176 350.829 
6.00573 7.28638 13.384 39.8615 136.935 143.872 149.842 241.041 341.709 402.481 736.18 1566.85 1017.43 758.182 708.808 525.641 435.443 
7.24133 8.63097 14.8656 38.2545 122.941 201.576 230.078 315.231 363.545 390.576 556.21 807.152 774.861 765.87 801.895 639.735 543.574 
11.7817 14.2365 25.36 63.2292 126.786 134.305 158.634 228.237 286.599 364.93 690.779 1438.42 1163.28 887.895 695.457 459.589 377.092 
37.0165 46.0024 90.3463 269.638 534.865 534.149 716.918 817.588 625.055 683.244 1191.36 1395.09 995.811 1011.37 1008.92 652.12 515.748 
50.2353 62.6666 125.17 395.28 826.253 808.906 1140.41 1292.66 887.472 924.851 1681.99 2263.5 1548.55 1436.38 1306.86 839.45 670.292 
53.9384 67.3628 135.335 439.063 965.514 940.525 1316.44 1393.58 920.363 961.33 1793.87 2499.96 1675.7 1545.05 1437.2 935.058 746.878 
58.073 72.2339 143.461 466.888 1133.03 1061.98 1290.32 1302.47 949.714 1025.87 1863.92 2555.57 1790.14 1740.16 1922.33 1417.29 1148.82 
55.2516 69.2411 141.675 499.79 1193.11 941.703 959.594 847.509 676.77 828.285 1702.61 2137.86 1364.12 1377.79 1642.58 1200.96 955.115 
33.0453 41.9421 88.1748 273.851 379.883 310.285 305.097 242.739 200.701 257.97 510.174 603.932 428.883 464.635 545.236 375.728 295.46 
32.0709 42.1239 100.341 352.264 326.752 252.836 225.889 147.24 116.642 152.951 267.93 242.915 186.31 234.12 290.62 177.787 134.478 
27.3722 36.2616 89.7108 335.486 272.507 202.641 173.148 105.605 78.6263 94.6785 159.607 176.034 136.102 137.813 138.566 101.106 84.1018 
21.01 27.7302 67.9446 255.369 196.078 130.339 108.886 76.2878 61.7965 75.2712 121.7 139.599 124.26 146.807 152.604 96.5051 75.9753 
16.3135 20.1189 38.9257 121.053 263.442 203.66 211.421 281.564 306.476 310.387 377.554 472.615 564.125 874.079 1625.62 1276.48 947.768 
12.7611 15.7989 31.4404 121.133 780.972 464.235 410.221 466.259 343.529 295.658 377.899 525.364 609.137 907.327 2154.94 2093.96 1443.79 
10.891 13.3496 25.2576 77.3148 237.813 241.832 225.758 204.263 178.202 224.181 465.514 677.154 463.362 494.789 658.378 469.33 359.763 
11.9495 14.5663 26.8499 73.8789 175.236 191.775 224.484 270.241 255.092 286.374 441.576 521.462 439.285 509.048 642.724 460.859 362.168 
11.2578 13.774 25.5745 68.6348 143.644 164.407 243.567 399.379 367.079 392.239 634.296 552.846 341.036 341.774 456.671 431.681 369.761 
12.1359 14.7939 26.9669 67.7742 131.344 159.829 259.859 482.172 444.078 455.239 674.697 540.597 352.142 374.585 489.472 401.558 327.605 
6.42985 7.66231 13.1229 32.4734 90.9202 146.356 193.688 301.463 384.653 459.082 602.944 495.153 370.889 424.797 549.484 418.849 335.196 
7.87461 9.54128 17.1511 43.7019 92.6498 106.342 140.861 227.875 273.831 315.009 447.904 417.915 316.325 368.004 526.829 422.826 334.471 
7.02922 8.37223 14.1474 31.9764 68.2606 101.006 163.452 299.303 308.899 283.49 342.271 369.483 358.96 502.356 760.82 481.553 353.342 
5.97078 7.27672 13.5663 41.3711 134.391 129.494 136.273 220.356 320.129 364.619 418.814 350.529 287.475 367.139 606.701 508.491 393.168 
5.79294 7.05138 13.0144 37.1849 97.2535 100.951 125.682 261.634 495.125 540.666 562.979 408.757 316.685 429.402 856.858 652.119 460.643 
5.51875 6.55865 11.1671 27.8166 83.412 138.437 171.65 280.52 430.755 458.412 406.91 311.408 278.139 374.692 627.268 569.306 456.816 
7.92181 9.82271 19.261 58.6657 110.594 94.1211 126.979 307.372 627.482 631.659 555.502 324.017 236.53 307.976 552.787 443.536 329.745 
28.4613 35.8318 73.7271 234.655 381.653 334.533 485.821 851.334 894.922 917.437 680.799 358.347 282.92 389.858 604.501 420.489 317.958 
43.5041 54.3674 109.101 343.303 689.715 679.505 1049.8 1730.8 1490.01 1431.33 1052.47 547.86 414.241 498.622 604.401 440.254 355.804 
43.6594 54.0027 104.74 318.925 779.077 861.538 1310.04 2085.08 1775.57 1739.25 1348.94 713.728 555.034 763.997 1303.58 986.856 744.329 
47.2819 58.0451 109.739 322.249 869.932 1066.55 1553.09 2380.7 2259.4 2298.32 1547.4 776.177 615.165 879.674 1574.5 1155.33 855.802 
46.1726 56.7305 107.652 319.351 859.857 1026.48 1517.53 2461.07 2234.74 2175.37 1603 831.703 641.082 877.73 1643.49 1438.93 1097.31 
47.1508 58.0335 110.957 337.757 952.642 1120.16 1632.33 2561.2 2318.91 2419.7 1799.83 862.983 631.309 812.602 1376.43 1245.59 991.399 
48.0778 58.9728 111.262 327.77 921.757 1167.81 1727.38 2592.68 2352.93 2641.44 2102.19 980.675 707.793 899.083 1349.34 1049.65 823.634 
46.2739 56.8731 108.365 331.023 966.8 1102.53 1483.66 2303.22 2416.05 2937.31 2422.8 1098.78 779.92 941.773 1135.58 770.857 607.038 
38.6505 47.5308 90.631 274.76 773.071 883.645 1175.4 1625.55 1569 1932.33 1840.08 868.159 605.588 760.097 1223.62 1032.27 812.712 
33.8832 41.71 79.4908 235.403 634.328 819.208 1241.13 1430.37 1102.74 1413.93 1639.13 680.275 404.382 409.151 507.892 478.538 425.051 
19.0957 23.5845 45.3863 134.493 326.791 380.969 519.075 550.586 443.798 560.992 735.606 371.508 223.899 209.502 207.854 163.399 140.802 
13.2458 16.8645 36.3594 130.21 197.898 161.743 243.489 342.154 249.678 271.063 452.49 330.611 191.273 179.65 198.759 164.621 140.829 
3.11209 3.82737 7.30693 22.3804 65.9012 78.7599 117.015 188.338 160.961 181.295 187.046 87.6763 58.508 70.9498 109.715 91.0935 71.9192 
2.53262 2.95736 4.70081 9.84666 23.0024 44.9535 74.2283 102.95 111.576 123.181 111.475 72.2577 56.7533 63.2238 72.9828 60.6421 52.273 
1.79446 2.12689 3.54812 8.01605 18.6045 30.2346 46.6238 72.967 77.0016 75.1398 75.3778 60.3085 52.458 65.3659 86.5026 68.522 55.9822 
2.21204 2.69487 4.97475 14.1139 38.2389 43.9523 52.6457 70.1588 71.7959 82.5723 102.987 72.1748 50.1194 53.4628 70.4431 67.4729 59.235 
1.55739 1.90517 3.60425 11.3958 35.9848 29.8502 28.5111 36.5437 39.3962 41.7941 60.639 90.9461 78.1833 60.8004 53.6003 46.9766 43.5684 
1.22429 1.51772 2.99025 9.682 21.852 17.7943 21.4111 33.4169 32.2729 28.6627 33.5858 37.715 37.031 45.4047 59.4343 47.413 38.6564 
1.51833 1.82839 3.19947 7.56673 15.2509 19.4225 26.2588 32.2549 27.4772 26.9419 35.7325 44.8182 44.5035 50.5872 59.461 48.5068 40.9576 
1.44539 1.76739 3.31284 9.61221 21.5932 18.2566 18.5017 23.8411 27.0752 29.2196 36.814 44.2146 43.3783 44.4703 46.4124 40.6145 36.5751 
7.37059 9.33566 19.6956 66.2941 98.6408 74.9634 81.8445 78.5887 59.4867 53.2449 52.6245 46.441 43.1887 50.5477 60.1674 52.8433 46.5884 
20.2404 25.8733 57.0984 234.593 392.181 256.121 264.246 236.005 171.655 143.381 120.34 96.8472 97.2394 137.3 175.043 122.977 98.3095 
18.8387 23.8318 49.7335 157.301 232.719 195.213 201.633 135.488 76.6564 56.1858 51.1353 51.8056 58.6889 77.7079 103.128 104.272 97.2847 
32.7803 41.0716 83.8009 288.917 652.775 518.415 493.983 367.611 228.638 167.544 137.427 121.096 129.717 186.654 293.169 291.068 254.461 
33.4051 42.7401 94.8471 416.744 930.276 659.04 768.061 539.635 305.862 234.882 192.049 150.979 147.853 212.737 339.124 287.917 233.064 
37.4064 47.4311 101.32 400.035 1063.65 887.673 984.292 641.521 373.08 281.285 204.706 143.605 128.781 159.358 202.6 177.117 153.881 
41.3072 52.0479 108.564 406.121 1165.17 1086.04 1401.41 1043.05 580.832 413.378 277.583 182.671 156.038 177.903 197.734 164.052 143.372 
41.6096 52.3514 108.673 403.158 1161.5 1107.14 1699.32 1679.23 914.34 633.484 388.67 231.502 188.801 217.728 260.46 226.117 198.089 
46.3054 57.9595 117.839 412.053 1170.67 1192.27 1785.04 1998.31 1261.58 938.974 558.424 319.845 267.591 341.777 452.316 360.807 297.862 
46.7819 58.3582 117.136 396.219 1105.32 1145.6 1676.62 2054.98 1454.73 1211.17 766.887 429.804 359.947 485.949 668.558 478.222 376.322 
49.7592 61.8257 122.177 395.97 1074.22 1164.22 1717.92 2249.72 1677.93 1489.54 1027.73 580.528 488.861 691.431 981.955 636.742 483.133 
51.9883 64.3851 125.485 390.437 1043.29 1228.12 1881.5 2487.59 1976.81 2044.51 1443.39 723.703 573.631 769.452 939.127 572.167 437.092 
54.5228 67.4618 130.857 398.573 1019 1220.09 1909.72 2474.58 1914.37 2151.34 1901.46 939.094 694.096 859.846 975.877 611.707 475.182 
57.1831 70.3897 134.162 397.396 1054.21 1299.82 1886.63 2424.04 2099.83 2566.37 2499.84 1245.99 921.528 1079.57 941.292 525.702 407.924 
61.5298 75.0888 139.33 400.158 1150.62 1457.78 1869.27 2380.69 2223.44 2568.92 2810.61 1688.48 1239.86 1415.63 1488.87 979.045 780.284 
55.0336 67.1973 125.451 374.944 1207.61 1417.08 1572.47 1850.85 1779.22 2112.31 2668.8 1836.66 1317.87 1351.46 1230.31 807.867 656.767 
35.2883 43.2789 82.2362 251.927 623.332 485.676 448.883 540.696 658.542 825.43 980.142 800.34 599.689 516.367 422.241 316.351 276.749 
38.0969 47.3094 93.7359 308.912 725.329 552.602 530.741 568.253 587.442 801.852 1395.23 1158.39 723.049 602.329 475.329 324.93 273.102 
56.5234 69.3577 131.808 407.253 1194.84 1087.05 974.297 952.253 956.272 1334.09 2536.04 2173.27 1260.32 983.079 757.436 528.432 449.178 
61.3318 75.2275 143.401 461.454 1617.22 1407.96 1198.62 1188.13 1193.21 1633.09 3410.77 3719.9 2052.5 1463.44 1028.78 685.148 576.684 
61.307 75.2748 143.679 455.837 1457.21 1269.96 1070.27 1003.79 993.36 1393.57 3024.84 3423.33 1908.58 1288.56 799.439 496.014 411.323 
54.9095 67.6554 130.969 431.712 1367.45 1071.42 905.57 878.458 879.848 1235.2 2845.13 3309.74 1621.97 1076.84 752.762 516.713 440.661 
49.8721 61.3957 118.584 387.577 1110.13 793.741 656.958 677.051 750.791 1104.25 2537.65 3311.62 1676.54 1046.25 677.756 451.839 384.046 
44.0914 54.5446 107.125 361.639 1005.17 681.731 542.607 507.833 521.496 756.641 1804.48 2308.28 1110.64 711.933 496.971 349.045 300.821 
32.5721 40.5998 81.8621 286.588 645.385 395.795 317.111 298.398 312.634 466.951 1185.09 1704.21 804.117 492.685 315.409 207.692 175.75 
18.1607 22.7773 46.7913 155.911 215.2 124.328 103.332 105.794 121.003 181.681 430.423 792.193 413.549 257.738 197.086 155.939 140.268 
8.41335 10.056 17.1878 38.4175 63.1153 54.1644 45.6314 45.2181 53.8192 85.3628 197.655 352.047 209.967 132.612 100.545 81.2575 74.2349 
3.28319 4.03518 7.62691 20.9797 37.4155 31.3694 31.3173 35.8732 41.4432 61.253 139.402 180.619 98.7624 75.2335 63.8567 47.8465 41.1789 
2.16069 2.64312 4.86184 11.8984 18.5707 17.5626 20.8765 29.1214 36.3823 51.8096 108.909 121.747 66.0963 54.6022 57.4147 51.8085 46.5508 
1.75751 2.16621 4.11115 11.0291 19.1288 18.5822 23.0965 28.8452 26.8123 31.1717 61.8118 108.848 69.1476 57.0435 60.8633 52.262 45.2659 
1.51852 1.91853 4.03166 13.8559 20.6287 14.8457 17.5153 23.6676 23.3719 26.7972 46.0483 56.4574 40.337 42.0763 57.6295 50.8597 41.8292 
1.22754 1.50198 2.77188 7.02202 12.4895 13.3748 18.0796 24.5747 21.9059 22.4326 33.7683 44.3988 37.0328 38.3685 51.1082 51.0942 45.0573 
1.54206 1.90268 3.66883 11.0991 25.0329 22.7908 25.5415 29.5101 26.1651 28.0198 41.8749 50.1679 40.7159 41.8833 51.7153 47.6992 41.6871 
1.3815 1.72558 3.45959 10.2484 13.9778 10.382 12.1272 19.5722 24.8244 25.0114 30.3556 38.456 40.3855 43.9572 48.503 41.6231 36.5362 
1.30939 1.59374 2.89719 7.1799 12.1727 11.8623 15.0337 25.3815 31.7539 29.586 32.6854 38.4658 40.5957 46.0435 56.359 55.8762 51.5801 
6.35683 7.53262 12.8157 33.7108 144.201 325.713 262.288 305.7 423.007 523.295 632.583 713.022 732.929 902.1 1316.14 1380.24 1229.49 
8.9495 10.7849 19.4991 59.8552 372.834 556.768 375.45 473.555 590.6 607.149 735.496 890.201 879.519 1017.31 1410.61 1371.37 1184.56 
5.94882 7.12517 12.5887 35.9747 160.14 205.836 151.174 169.529 204.266 221.304 257.865 337.658 463.105 696.276 959.482 797.357 665.762 
3.99556 4.81523 8.65969 25.2806 111.813 174.228 170.386 226.723 219.399 206.075 300.527 547.135 618.62 696.421 988.891 791.736 611.483 
7.74265 9.50123 18.071 55.8769 163.118 164.043 195.664 261.604 221.021 223.777 416.135 1006.13 815.884 772.182 1150.63 938.645 704.806 
8.73587 10.8259 21.3765 72.4962 210.391 185.149 253.266 464.121 342.945 292.648 512.256 1217.17 961.678 894.22 1066.48 668.47 494.431 
19.211 23.8382 46.5345 133.481 224.245 200.311 261.234 395.513 375.315 372.34 559.342 812.014 701.457 667.538 683.124 528.569 444.936 
42.245 52.9979 107.592 333.773 563.3 508.74 696.109 885.163 706.365 750.89 1153.03 1185.95 935.068 1055.76 1024.56 598.128 461.368 
37.6227 47.4246 98.1963 324.277 588.06 566.68 972.76 1279.25 733.791 711.823 1209.68 1352.21 956.726 1020.99 999.828 583.098 447.167 
43.692 54.4154 108.006 334.613 681.27 671.108 1007.86 1419.32 1001.41 1003.96 1794.33 2302.63 1486.11 1253.63 982.287 611.987 493.591 
42.229 52.3357 102.17 308.836 650.231 644.048 937.123 1459.61 1137.3 1111.32 1864.81 2427.49 1689.88 1509.81 1265.21 796.061 638.538 
41.7091 51.6706 100.795 307.36 688.152 713.606 1089.85 1653.68 1154.85 1119.38 1983.18 2647.76 1761.44 1651.6 1545.09 976.397 770.559 
40.0195 49.5205 96.063 286.739 625.541 662.505 1025.54 1571.36 1103.83 1079.21 1996.67 2898.96 1884.65 1742.73 1593.44 974.014 761.502 
42.4425 52.4766 101.105 290.069 592.566 652.128 1037.18 1519.97 1061.12 1070.52 2047.11 2853.84 1773.62 1598.01 1414.28 871.359 686.829 
40.8209 50.535 98.1762 293.679 638.18 671.186 1022.83 1535.3 1117.83 1136.16 2172.95 2918.06 1825.54 1723.06 1574.26 938.941 728.858 
43.2517 53.4913 103.102 295.533 606.017 675.374 1074.46 1506.78 1055.87 1100.74 2126.62 2650.62 1667.62 1615.02 1458.84 851.298 658.225 
39.7157 49.048 94.4407 277.873 617.414 672.455 1032.59 1579.18 1178.74 1216.32 2255.83 2530.16 1558.08 1456.01 1283.43 780.208 613.992 
40.2805 49.8165 96.5052 289.945 666.054 719.078 1073.45 1505.33 1126.35 1213.06 2248.29 2259.6 1411.15 1342.98 1115.86 649.567 508.591 
41.5302 51.2954 99.1706 302.33 733.814 761.291 1047.17 1505.19 1312.79 1540.61 2895.18 2300.51 1294.13 1052.6 744.311 449.867 364.161 
36.6838 45.7155 91.1142 291.603 657.075 639.798 865.297 1059.72 875.516 1061.4 1640.97 1063.23 675.522 603.858 435.764 260.261 209.919 
28.1687 35.375 72.4486 243.892 524.79 480.969 590.653 568.081 442.649 498.896 583.687 403.551 311.931 312.681 227.607 132.857 106.559 
9.78812 12.0965 22.9213 58.925 106.348 137.244 226.735 203.812 129.372 138.447 216.703 203.828 143.113 127.94 98.7097 62.6991 51.3337 
1.99094 2.43588 4.57512 13.7782 45.0468 60.3195 88.6641 120.252 82.9569 86.9881 163.611 157.046 95.1618 97.2213 95.1637 56.1707 43.1713 
2.01931 2.46937 4.56881 12.054 24.5241 28.3208 41.5655 61.418 52.0627 54.5865 96.4101 124.897 82.0115 74.5261 74.6266 53.9624 44.2672 
1.66788 1.99188 3.40197 7.92498 17.7684 25.5157 33.9408 42.13 42.8881 53.6532 88.6747 88.7563 65.8446 69.5181 69.3678 45.1999 35.9883 
